48.63,-0.028
48.645,-0.045
48.66,-0.002
48.675,0
48.69,0.001
48.705,0.035
48.72,0.007
48.735,-0.029
48.75,0.033
48.765,0.008
48.78,-0.019
48.795,-0.064
48.81,-0.048
48.825,0.003
48.84,-0.006
48.855,-0.031
48.87,-0.002
48.885,-0.008
48.9,-0.018
48.915,-0.023
48.93,-0.017
48.945,0.034
48.96,0.048
48.975,0.053
48.99,0.032
49.005,0.003
49.02,0.026
49.035,-0.019
49.05,-0.076
49.065,-0.049
49.08,-0.016
49.095,-0.021
49.11,0.009
49.125,0.015
49.14,0.002
49.155,0.025
49.17,0.025
49.185,-0.009
49.2,-0.041
49.215,-0.041
49.23,-0.056
49.245,-0.023
49.26,0.004
49.275,-0.018
49.29,-0.033
49.305,-0.016
49.32,-0.019
49.335,0.021
49.35,0.023
49.365,-0.009
49.38,-0.044
49.395,-0.024
49.41,0.003
49.425,-0.028
49.44,-0.034
49.455,0.015
49.47,0.006
49.485,-0.058
49.5,-0.04
49.515,-0.002
49.53,-0.01
49.545,-0.014
49.56,-0.041
49.575,-0.076
49.59,-0.025
49.605,0.019
49.62,0.021
49.635,0.013
49.65,0.001
49.665,-0.007
49.68,-0.007
49.695,-0.021
